#,,,,,,,,,,
# Results on Friday February 14 2020 16:36:55 UTC.,,,,,,,,,,
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.100 Safari/537.36,,,,,,,,,
# Design number was non-random = 215,,,,,,,,,,
#,,,,,,,,,,
#,,,,,,,,,,
# IMPORTANT NOTE: As of ibex 0.3-beta15, the default format of the,,,,,,,,,
# comments in this file has changed, so that a comment is inserted,,,,,,,,,
# for each individual line giving the names of the columns (except,,,,,,,,,,
# the first seven, which are always the same; see manual). The format,,,,,,,,,
# of the results themselves has not changed. You can revert to the,,,,,,,,,,
# old-style comments by setting the 'SIMPLE_RESULTS_FILE_COMMENTS',,,,,,,,,,
# configuration variable to False.,,,,,,,,,,
#,,,,,,,,,,
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581698216,982399abcfc1f7a64a746d1660206456,VBox,18,1,trial,8,Who is Marcus?,2,1,8624
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581698216,982399abcfc1f7a64a746d1660206456,VBox,18,2,trial,8,FMP_justification,because his hat is yellow,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581698216,982399abcfc1f7a64a746d1660206456,VBox,19,1,trial,9,Who is Sammy?,1,1,5134
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581698216,982399abcfc1f7a64a746d1660206456,VBox,19,2,trial,9,TCN_justification,sammy is the smallest,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581698216,982399abcfc1f7a64a746d1660206456,VBox,20,1,trial,10,Who is Rufus?,1,0,3463
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581698216,982399abcfc1f7a64a746d1660206456,VBox,20,2,trial,10,TWN_justification,smallest ,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581698216,982399abcfc1f7a64a746d1660206456,VBox,21,1,trial,11,Who is Johnny?,2,1,5961
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581698216,982399abcfc1f7a64a746d1660206456,VBox,21,2,trial,11,FSP_justification,because of the size ,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581698216,982399abcfc1f7a64a746d1660206456,VBox,22,1,trial,12,Who is Benny?,3,1,3700
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581698216,982399abcfc1f7a64a746d1660206456,VBox,22,2,trial,12,TRN_justification,biggest,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581698216,982399abcfc1f7a64a746d1660206456,VBox,23,1,trial,13,Who is Franky?,1,1,4615
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581698216,982399abcfc1f7a64a746d1660206456,VBox,23,2,trial,13,TFN_justification,smallest,,
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581698216,982399abcfc1f7a64a746d1660206456,Form,9,0,contact,NULL,comments,,,
#,,,,,,,,,,
# Results on Friday February 14 2020 17:38:26 UTC.,,,,,,,,,,
# USER AGENT: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.88 Safari/537.36,,,,,,,,,
# Design number was non-random = 217,,,,,,,,,,
#,,,,,,,,,,
#,,,,,,,,,,
# IMPORTANT NOTE: As of ibex 0.3-beta15, the default format of the,,,,,,,,,
# comments in this file has changed, so that a comment is inserted,,,,,,,,,
# for each individual line giving the names of the columns (except,,,,,,,,,,
# the first seven, which are always the same; see manual). The format,,,,,,,,,
# of the results themselves has not changed. You can revert to the,,,,,,,,,,
# old-style comments by setting the 'SIMPLE_RESULTS_FILE_COMMENTS',,,,,,,,,,
# configuration variable to False.,,,,,,,,,,
#,,,,,,,,,,
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581701906,2de3e5e1f3be5e3684e9dceda8e4d505,Form,4,0,consent,NULL,consent,yes,,
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581701906,2de3e5e1f3be5e3684e9dceda8e4d505,Form,5,0,consent,NULL,WorkerId,A4CHLWPHZIP7Y,,
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581701906,2de3e5e1f3be5e3684e9dceda8e4d505,Form,5,0,consent,NULL,age,40,,
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581701906,2de3e5e1f3be5e3684e9dceda8e4d505,Form,5,0,consent,NULL,sex,female,,
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581701906,2de3e5e1f3be5e3684e9dceda8e4d505,Form,5,0,consent,NULL,english,yes,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581701906,2de3e5e1f3be5e3684e9dceda8e4d505,VBox,11,1,practice,1,Who is Donny?,2,1,6125
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581701906,2de3e5e1f3be5e3684e9dceda8e4d505,VBox,12,1,trial,2,Who is Frida?,3,1,8487
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581701906,2de3e5e1f3be5e3684e9dceda8e4d505,VBox,12,2,trial,2,TCP_justification,It's just a guess since not enough info is given. I figured Frida was the biggest%2C so she should best be able to handle a heavy paint can.,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581701906,2de3e5e1f3be5e3684e9dceda8e4d505,VBox,13,1,trial,3,Who is Henrietta?,1,1,3195
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581701906,2de3e5e1f3be5e3684e9dceda8e4d505,VBox,13,2,trial,3,TWP_justification,Henrietta is the smallest%2C which means she's probably not as strong as the others. It was more of an effort for her to put the heavy ball back onto the shelf.,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581701906,2de3e5e1f3be5e3684e9dceda8e4d505,VBox,14,1,trial,4,Who is Carl?,2,1,5119
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581701906,2de3e5e1f3be5e3684e9dceda8e4d505,VBox,14,2,trial,4,FMN_justification,His shell is pink and his bucket is green.,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581701906,2de3e5e1f3be5e3684e9dceda8e4d505,VBox,15,1,trial,5,Who is Jessiepillar?,1,1,6381
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581701906,2de3e5e1f3be5e3684e9dceda8e4d505,VBox,15,2,trial,5,TRP_justification,She's the shortest%2C so it's more noteworthy that she was able to get a book off the high shelf.,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581701906,2de3e5e1f3be5e3684e9dceda8e4d505,VBox,16,1,trial,6,Who is Mary?,3,1,4184
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581701906,2de3e5e1f3be5e3684e9dceda8e4d505,VBox,16,2,trial,6,TFP_justification,She's the biggest%2C which means the necklace was least likely to fit around her neck.,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581701906,2de3e5e1f3be5e3684e9dceda8e4d505,VBox,17,1,trial,7,Who is Millie?,2,1,9378
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581701906,2de3e5e1f3be5e3684e9dceda8e4d505,VBox,17,2,trial,7,FSN_justification,I assume the middle-sized turtle would get the middle-sized hat%2C and the middle hat is yellow.,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581701906,2de3e5e1f3be5e3684e9dceda8e4d505,VBox,18,1,trial,8,Who is Marcus?,2,1,5271
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581701906,2de3e5e1f3be5e3684e9dceda8e4d505,VBox,18,2,trial,8,FMP_justification,He's wearing a yellow hat%2C which matches the yellow chair he chose.,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581701906,2de3e5e1f3be5e3684e9dceda8e4d505,VBox,19,1,trial,9,Who is Sammy?,1,1,3607
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581701906,2de3e5e1f3be5e3684e9dceda8e4d505,VBox,19,2,trial,9,TCN_justification,Since it's more noteworthy that Sammy didn't drop his basket%2C he's probably the smallest squirrel. The smallest would have the hardest time with a large basket.,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581701906,2de3e5e1f3be5e3684e9dceda8e4d505,VBox,20,1,trial,10,Who is Rufus?,3,1,3238
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581701906,2de3e5e1f3be5e3684e9dceda8e4d505,VBox,20,2,trial,10,TWN_justification,He's the largest%2C so if any of them could have lifted the pumpkins%2C it would likely be him.,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581701906,2de3e5e1f3be5e3684e9dceda8e4d505,VBox,21,1,trial,11,Who is Johnny?,2,1,7867
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581701906,2de3e5e1f3be5e3684e9dceda8e4d505,VBox,21,2,trial,11,FSP_justification,I assume the smallest bag is for the smallest joey and the largest bag is for the largest joey. That leaves the middle backpack for the middle joey%2C who is likely Johnny.,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581701906,2de3e5e1f3be5e3684e9dceda8e4d505,VBox,22,1,trial,12,Who is Benny?,3,1,3261
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581701906,2de3e5e1f3be5e3684e9dceda8e4d505,VBox,22,2,trial,12,TRN_justification,It would be most noteworthy that the largest/tallest bear couldn't reach an apple%2C and that would be Benny.,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581701906,2de3e5e1f3be5e3684e9dceda8e4d505,VBox,23,1,trial,13,Who is Franky?,1,1,2547
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581701906,2de3e5e1f3be5e3684e9dceda8e4d505,VBox,23,2,trial,13,TFN_justification,The smallest panda would be most likely to fit the small socks. If even the smallest one can't do so%2C he must be Franky.,,
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581701906,2de3e5e1f3be5e3684e9dceda8e4d505,Form,9,0,contact,NULL,comments,,,
